AIM2	0
AIMP1	6.00724708939034
AIMP2	6.8365932365945
AIP	5.64198235522977
AIPL1	0.0206906488518761
AIRE	0.00729311328879487
AIRIM	5.01124067577982
AJAP1	0.00199963159754712
AJM1	1.15913184174336
AJUBA	5.11792771665476
AK1	5.50727454209471
AK2	8.02688856552704
AK3	4.11525802209943
AK4	3.72445382484342
AK5	1.63016779865316
AK6	7.22463844249838
AK7	0.244555870858176
AK8	0.0404674479150085
AK9	0.755159344416175
AKAIN1	0
AKAP1	5.34817575296377
AKAP10	3.57659469410306
AKAP11	3.2316428373306
AKAP12	7.84295998112021
AKAP13	4.95173231816724
AKAP14	0
AKAP17A	3.10566466988576
AKAP3	0.0780536888018563
AKAP4	0
AKAP5	0.287423830153713
AKAP6	0.186714790825211
AKAP7	1.90077215442287
AKAP8	4.35985847200125
AKAP8L	5.00910526942838
AKAP9	3.09246793877526
AKIP1	5.93154832990202
AKIRIN1	6.36585348080989
AKIRIN2	4.99253279550256
AKNA	1.32070994614174
AKNAD1	0.995037259318578
AKR1A1	6.23641225381978
AKR1B1	6.52136330790863
AKR1B10	0.714933889927125
AKR1B15	0
AKR1C1	0.745522185174884
AKR1C2	1.00928983599659
AKR1C3	0.630450205518726
AKR1C4	0
AKR1C8	0
AKR1D1	0
AKR1E2	1.67710226860829
AKR7A2	5.24094012477072
AKR7A3	0.63606262850255
AKR7L	0.424108361454276
AKT1	6.90911303777056
AKT1S1	5.7192409499579
AKT2	10.7472699006237
AKT3	1.87809751976448
AKTIP	4.71593179798593
ALAD	2.67648632378816
ALAS1	5.87639907049517
ALAS2	0
ALB	0
ALCAM	5.06303692486982
ALDH16A1	3.11743240837805
ALDH18A1	5.68897759382955
ALDH1A1	0.589414513888268
ALDH1A2	0.0242884701155696
ALDH1A3	7.07002431422411
ALDH1B1	4.54272236185832
ALDH1L1	0.00690119030838791
ALDH1L2	0.239631444754532
ALDH2	1.93091896380033
ALDH3A1	0.289253729937778
ALDH3A2	5.42329915125187
ALDH3B1	2.89325735428558
ALDH3B2	0
ALDH4A1	3.33231695684963
ALDH5A1	1.18063164950873
ALDH6A1	0.680314453755145
ALDH7A1	5.14372809295824
ALDH8A1	0.324364767688363
ALDH9A1	5.52355254714563
ALDOA	10.7019215341171
ALDOB	0
ALDOC	2.17408358179295
ALG1	5.60253111297393
ALG10	2.53197276630613
ALG10B	2.40390574879672
ALG11	3.9163906534289
ALG12	3.35066130895603
ALG13	6.19185673406961
ALG14	2.27268613878629
ALG1L2	0
ALG2	4.10849936621145
ALG3	6.32238427506436
ALG5	4.71426750142306
