AGRP	0.187002497765594
AGT	0.707587515407385
AGTPBP1	3.63612575330327
AGTR1	0
AGTR2	0
AGTRAP	3.90987868674146
AGXT	0
AGXT2	0.026314240721291
AHCTF1	3.56860371720734
AHCY	7.74352843199203
AHCYL1	3.93134266945371
AHCYL2	3.5929592768146
AHDC1	0.979389569827741
AHI1	2.70670072636667
AHNAK	3.92769738220347
AHNAK2	0.36109457017632
AHR	1.89346705962164
AHRR	1.07194110769882
AHSA1	7.20808800822477
AHSG	0
AHSP	0
AICDA	0
AIDA	3.66839147689582
AIF1	0.158241361420956
AIF1L	0.117044686080697
AIFM1	6.20562905867123
AIFM2	1.97592727823735
AIFM3	0.131415639308145
AIG1	4.44430263696731
AIM2	3.99505028825669
AIMP1	6.32962952747242
AIMP2	4.24587590979529
AIP	5.01001891182574
AIPL1	0
AIRE	0.598296594681011
AIRIM	4.94664197541207
AJAP1	2.34378870036239
AJM1	1.51240895047325
AJUBA	0.784939447780711
AK1	2.3764821001008
AK2	7.39795694149333
AK3	5.1295756482588
AK4	1.67144284334538
AK5	0.0267604068123945
AK6	6.66912600409017
AK7	0.746212999861363
AK8	0.110225582703773
AK9	0.552937709623116
AKAIN1	0
AKAP1	4.28742057939655
AKAP10	3.78224079993609
AKAP11	2.35046612979669
AKAP12	0.145862629928907
AKAP13	4.57100930294732
AKAP14	0.0689747935162176
AKAP17A	4.23120197665604
AKAP3	0.52096326772082
AKAP4	0
AKAP5	0.59506343291077
AKAP6	1.01776516224351
AKAP7	0.809403742321437
AKAP8	4.04593217391872
AKAP8L	4.81429405828283
AKAP9	3.75408578219791
AKIP1	3.73409177063109
AKIRIN1	5.07518175518915
AKIRIN2	4.7432887550356
AKNA	5.69742077414541
AKNAD1	0
AKR1A1	5.55383354127052
AKR1B1	6.97964812058027
AKR1B10	0.433966804676819
AKR1B15	0
AKR1C1	0.556047752817997
AKR1C2	1.2340475329547
AKR1C3	0.870411279656648
AKR1C4	0
AKR1C8	0
AKR1D1	0.0193204659717165
AKR1E2	0.0510198253300758
AKR7A2	3.92163626808564
AKR7A3	0.80985150844818
AKR7L	1.19990158754841
AKT1	5.15211038989868
AKT1S1	2.98497754076459
AKT2	5.98020813973469
AKT3	0.926173290796429
AKTIP	3.7771566660045
ALAD	4.18119003236519
ALAS1	4.11742077157548
ALAS2	0.131249676790534
ALB	1.46283236762653
ALCAM	1.97268530267323
ALDH16A1	6.77257190994769
ALDH18A1	5.16159750223785
ALDH1A1	0.408823794607362
ALDH1A2	0.333961781531416
ALDH1A3	0.324279501751585
ALDH1B1	3.54233234974415
ALDH1L1	3.27078157876907
ALDH1L2	4.77072335021641
ALDH2	0.925422984710304
ALDH3A1	0.172781913029958
ALDH3A2	4.85049941375812
ALDH3B1	0.584606592047196
ALDH3B2	0
ALDH4A1	2.61637651872702
ALDH5A1	3.54573366503401
ALDH6A1	2.31892416403008
ALDH7A1	0.319461864997132
ALDH8A1	0.684755015245253
ALDH9A1	6.54165112334852
ALDOA	9.21357329273338
ALDOB	0.017032506291229
ALDOC	4.18632623202653
ALG1	4.97241235799535
ALG10	2.51709928303081
ALG10B	2.62515357255945
ALG11	3.36781135595442
ALG12	2.85112136377744
ALG13	5.2509729392582
ALG14	1.6808464234484
ALG1L2	0.26992243448745
ALG2	5.77363507882644
ALG3	6.40774022792956
ALG5	5.7624152610116
ALG6	4.22211673719547
ALG8	5.29331897948447
ALG9	4.5642257202064
ALK	0.156454866903827
ALKAL1	0
ALKAL2	0
ALKBH1	2.73314388704058
ALKBH2	5.31050372342426
ALKBH3	4.06517591234923
ALKBH4	3.20799589760694
ALKBH5	5.02439503924685
ALKBH6	4.41498114290309
ALKBH7	5.95303703485683
ALKBH8	3.78102391996674
ALLC	0.011953564580728
ALMS1	2.4492417674061
ALOX12	0.337713375323383
ALOX12B	1.2331149807376
ALOX15	0.0248869993131795
ALOX15B	0.137882509300665
ALOX5	1.69269053731972
ALOX5AP	1.5667810646114
ALOXE3	0.020428949139595
ALPG	0.00605525005904958
ALPI	0
ALPK1	0.179183620071174
ALPK2	0.0408854187463088
ALPK3	0.280982436467724
ALPL	0
ALPP	0.12438769457721
ALS2	3.63326844750363
ALS2CL	0.116370080279899
ALX1	0.015777289237387
ALX3	0.239797614587477
ALX4	0.0312610843388415
ALYREF	6.26397710937248
AMACR	3.86104222829589
AMBN	0.0416425071657765
AMBP	0.0552234248129746
AMBRA1	2.50725424178158
AMD1	5.90072192756412
AMDHD1	1.26547890402855
AMDHD2	5.61236724412948
AMELX	0
AMELY	0
AMER1	1.69872522199008
AMER2	0.0021235262018557
AMER3	0.122507072685731
AMFR	3.9333649054337
AMH	1.24653578062931
AMHR2	0
